date,open,high,low,close,volume
1970-01-01 00:27:49.939200,381.5200,382.5200,378.4000,380.5800,1932530
1970-01-01 00:27:49.852800,386.5000,386.5000,380.4500,383.8100,1706386
1970-01-01 00:27:49.766400,382.5000,386.1500,375.1000,386.1500,2964127
1970-01-01 00:27:49.680000,381.1300,384.9300,379.2600,383.7100,1746942
1970-01-01 00:27:49.593600,385.4300,388.3900,380.8900,382.3600,2232764
1970-01-01 00:27:49.334400,385.7600,389.4400,385.1800,388.8600,1129250
1970-01-01 00:27:49.161600,383.9000,388.2000,383.4100,386.2500,1865756
1970-01-01 00:27:49.075200,381.4000,385.8250,381.4000,383.8700,2019816
1970-01-01 00:27:48.988800,378.9000,380.7700,375.4200,380.2100,1877529
1970-01-01 00:27:48.729600,381.2800,382.8300,377.3900,379.2000,2384735
1970-01-01 00:27:48.643200,377.1500,381.7200,375.0100,379.7800,2299419
1970-01-01 00:27:48.556800,383.2100,385.3950,380.0100,382.3300,2303685
1970-01-01 00:27:48.470400,385.9800,389.5781,380.6500,382.8800,3192390
1970-01-01 00:27:48.384000,384.0000,387.3000,380.5000,382.3600,2609338
1970-01-01 00:27:48.124800,380.0000,387.0000,378.7500,385.1700,3409056
1970-01-01 00:27:48.038400,370.0000,380.4300,369.7440,378.3100,3790378
1970-01-01 00:27:47.952000,362.9500,367.1500,360.8800,362.0000,3047193
1970-01-01 00:27:47.865600,362.3000,367.1900,361.4600,364.0200,3501332
1970-01-01 00:27:47.779200,360.0100,362.9600,358.5188,362.5600,2526872
1970-01-01 00:27:47.520000,354.0000,358.3800,351.2300,357.9100,3172674
1970-01-01 00:27:47.433600,347.5000,350.6700,342.5900,348.8700,2515632
1970-01-01 00:27:47.347200,347.6200,357.4400,346.7400,349.7900,3224731
1970-01-01 00:27:47.260800,345.1300,348.6900,343.7700,348.5800,2316558
1970-01-01 00:27:47.174400,341.0700,346.1800,340.5700,344.5100,2224025
1970-01-01 00:27:46.915200,338.5200,342.5800,336.0000,341.8200,1677052
1970-01-01 00:27:46.828800,339.3100,341.9300,336.5300,337.1800,1998784
1970-01-01 00:27:46.742400,334.5200,338.6700,334.1400,335.6900,2177102
1970-01-01 00:27:46.656000,327.8600,333.6000,325.9180,332.4000,1837717
1970-01-01 00:27:46.569600,328.5000,331.2363,325.8500,328.7000,2232767
1970-01-01 00:27:46.310400,311.0000,325.7750,309.4939,325.1000,3545738
1970-01-01 00:27:46.224000,312.1000,316.0500,309.0000,310.8100,2382314
1970-01-01 00:27:46.137600,312.6100,314.7900,308.0601,311.7600,2363833
1970-01-01 00:27:46.051200,321.6700,324.4800,312.0000,313.8500,6428583
1970-01-01 00:27:45.964800,304.4100,311.6200,304.1400,306.7100,3118594
1970-01-01 00:27:45.705600,307.4600,311.6150,299.0700,299.9900,2398350
1970-01-01 00:27:45.619200,290.4200,308.7550,287.7500,307.0700,2724865
1970-01-01 00:27:45.532800,293.9900,299.7800,291.7100,295.3100,1763838
1970-01-01 00:27:45.446400,298.0100,302.5200,293.9200,294.2100,2392772
1970-01-01 00:27:45.360000,303.6300,304.7200,298.4300,300.5400,1309747
1970-01-01 00:27:45.100800,304.0000,305.1500,299.1500,301.0800,1790105
1970-01-01 00:27:45.014400,307.3900,309.0800,303.4201,304.6700,1367385
1970-01-01 00:27:44.928000,306.5800,310.2100,303.6000,309.0000,1992774
1970-01-01 00:27:44.841600,306.8000,315.1600,305.8750,314.8700,2399524
1970-01-01 00:27:44.755200,297.1700,301.2300,291.1000,299.1500,1938770
1970-01-01 00:27:44.496000,296.0000,301.0900,292.7000,293.0500,1970815
1970-01-01 00:27:44.409600,297.0700,299.3500,291.5500,296.1100,1930765
1970-01-01 00:27:44.323200,294.0000,302.4100,292.4600,300.7900,2289657
1970-01-01 00:27:44.236800,297.5000,299.1500,288.6193,291.3800,2007408
1970-01-01 00:27:44.150400,299.0000,302.1000,292.3100,294.6200,2308809
1970-01-01 00:27:43.891200,307.5500,309.7900,297.4600,301.9700,2918467
1970-01-01 00:27:43.804800,322.3200,323.3850,311.2000,312.9200,2197872
1970-01-01 00:27:43.718400,324.9200,329.7900,320.6300,320.7100,1796654
1970-01-01 00:27:43.632000,325.7000,326.8000,320.0100,323.2600,1569913
1970-01-01 00:27:43.545600,320.5700,329.2900,320.5400,328.6600,1652686
1970-01-01 00:27:43.286400,326.3800,329.0000,319.7900,326.2100,2946756
1970-01-01 00:27:43.200000,328.7300,335.2800,327.5900,331.6200,1489400
1970-01-01 00:27:43.113600,328.4500,330.9300,323.5000,327.2600,1953279
1970-01-01 00:27:43.027200,336.0800,336.5200,326.8300,328.3900,2242113
1970-01-01 00:27:42.940800,341.6600,344.3650,340.0900,342.5800,1563384
1970-01-01 00:27:42.681600,337.9800,341.0300,337.0300,340.1000,1445701
1970-01-01 00:27:42.595200,330.2900,335.8100,327.3600,335.3800,1755566
1970-01-01 00:27:42.508800,324.2500,332.1550,323.2500,330.5600,1496739
1970-01-01 00:27:42.422400,332.3200,333.2450,323.4600,326.4900,1540751
1970-01-01 00:27:42.076800,334.6800,340.3150,329.9700,331.4800,2215460
1970-01-01 00:27:41.990400,329.8700,333.6900,324.6200,333.5000,1575083
1970-01-01 00:27:41.904000,331.5500,335.1400,329.6800,332.6700,2487973
1970-01-01 00:27:41.817600,335.0000,336.0100,331.1800,333.6300,1830322
1970-01-01 00:27:41.731200,333.9200,336.4000,332.0100,333.9200,1826172
1970-01-01 00:27:41.472000,348.3400,348.7400,336.0000,336.4000,1703941
1970-01-01 00:27:41.385600,344.4500,346.8600,342.1100,346.4900,1763878
1970-01-01 00:27:41.299200,339.0200,344.3200,338.4900,341.9400,1530842
1970-01-01 00:27:41.212800,341.9500,344.0725,339.0300,340.1800,1538005
1970-01-01 00:27:41.126400,342.4400,344.5300,340.7600,342.4200,1723896
1970-01-01 00:27:40.867200,351.0000,351.8600,347.5000,349.2700,1812266
1970-01-01 00:27:40.780800,352.6600,355.1000,350.8600,354.5200,1102200
1970-01-01 00:27:40.694400,351.9000,355.5900,350.7700,353.7400,1576303
1970-01-01 00:27:40.608000,352.9900,356.4680,352.0200,354.9700,1740922
1970-01-01 00:27:40.521600,351.0000,358.6200,349.0500,355.8500,2045684
1970-01-01 00:27:40.262400,353.4400,354.5600,350.1460,353.8200,2369177
1970-01-01 00:27:40.176000,350.0000,356.0500,349.7750,351.6800,2361191
1970-01-01 00:27:40.089600,341.3600,349.7000,341.3500,347.9100,2459505
1970-01-01 00:27:40.003200,336.1500,338.1700,334.5700,336.6200,1587947
1970-01-01 00:27:39.916800,337.1100,338.8400,334.3400,334.6800,1460469
1970-01-01 00:27:39.657600,330.9000,336.9100,329.6700,334.6700,1876393
1970-01-01 00:27:39.571200,333.2800,334.3000,330.6200,331.8700,1533372
1970-01-01 00:27:39.484800,332.0700,335.5100,329.6200,333.1700,1770613
1970-01-01 00:27:39.398400,329.5000,331.8300,327.2200,327.8800,1862939
1970-01-01 00:27:39.312000,331.7300,334.8000,329.0100,332.0800,1476496
1970-01-01 00:27:39.052800,329.5000,335.1800,329.5000,333.3900,2112387
1970-01-01 00:27:38.966400,325.3000,329.9800,321.8900,329.1100,1820696
1970-01-01 00:27:38.880000,320.2900,326.3900,318.3786,324.5400,2028448
1970-01-01 00:27:38.793600,321.7700,324.2900,317.7600,318.5500,2054744
1970-01-01 00:27:38.707200,325.9700,327.2899,322.6000,324.1200,4024480
1970-01-01 00:27:38.448000,327.1100,329.0450,322.1900,323.9300,1830279
1970-01-01 00:27:38.361600,320.5100,327.1600,319.8450,326.5400,2518823
1970-01-01 00:27:38.275200,317.2800,322.1700,316.3100,321.4500,3489808
1970-01-01 00:27:38.188800,303.5900,319.1400,303.5000,318.0500,5641124
1970-01-01 00:27:38.102400,305.7600,311.2500,298.7100,301.2600,6767934
1970-01-01 00:27:37.843200,286.5000,296.4300,285.1536,293.8700,3457630
1970-01-01 00:27:37.756800,284.2400,284.2400,277.8400,281.5900,3171949
1970-01-01 00:27:37.670400,290.5100,291.1867,285.8100,290.1500,1884091
1970-01-01 00:27:37.584000,289.7100,299.0800,289.5100,292.5300,1772558
1970-01-01 00:27:37.497600,293.2000,296.5399,291.8750,293.1800,1520253
1970-01-01 00:27:37.238400,300.5000,300.8916,295.0700,296.4700,1438883
1970-01-01 00:27:37.152000,297.6600,299.0700,293.6000,298.6000,2046455
1970-01-01 00:27:37.065600,296.2700,297.3400,290.6000,293.7600,1774514
1970-01-01 00:27:36.979200,293.0000,297.3500,288.3600,297.2000,2483079
1970-01-01 00:27:36.633600,295.2700,300.3300,291.7198,299.2300,1749411
1970-01-01 00:27:36.547200,296.5800,300.3350,292.2300,297.0200,2669548
1970-01-01 00:27:36.460800,303.3700,307.4400,299.9100,303.2800,2475949
1970-01-01 00:27:36.374400,305.9000,308.9700,299.1800,299.4900,2329015
1970-01-01 00:27:36.288000,303.0600,304.3200,298.8784,300.7800,2091675
1970-01-01 00:27:36.028800,291.0000,303.1300,290.0000,302.7500,3984332
1970-01-01 00:27:35.942400,283.7600,286.5900,278.9300,286.1700,2547001
1970-01-01 00:27:35.856000,282.2900,286.0100,281.0400,284.5400,2464716
1970-01-01 00:27:35.769600,287.7700,288.0700,282.9800,284.8100,2506349
1970-01-01 00:27:35.424000,282.1300,286.2599,278.1500,279.7900,5234356
1970-01-01 00:27:35.337600,282.6800,286.1299,279.1500,284.9800,2777306
1970-01-01 00:27:35.251200,287.1600,294.4800,284.1700,290.0700,2725792
1970-01-01 00:27:35.164800,284.3300,289.1843,281.3000,282.5400,2487935
1970-01-01 00:27:35.078400,279.0000,286.4200,278.3200,283.3200,4218123
1970-01-01 00:27:34.819200,296.9900,298.6500,286.8504,287.0200,3870276
1970-01-01 00:27:34.732800,313.5600,314.1441,304.0200,304.2200,2897621
1970-01-01 00:27:34.646400,318.3400,319.5450,312.8000,314.6800,1438114
1970-01-01 00:27:34.560000,318.2800,321.8400,316.6567,321.5100,2516789
1970-01-01 00:27:34.473600,323.0000,325.2100,319.7900,320.5100,1099800
1970-01-01 00:27:34.214400,320.8800,322.5000,317.5000,318.6800,1238861
1970-01-01 00:27:34.128000,320.5900,325.1990,319.2250,324.2500,1957644
1970-01-01 00:27:34.041600,327.0000,329.2700,315.8300,321.8500,2330155
1970-01-01 00:27:33.955200,324.0100,329.7200,322.6600,326.8500,2722943
1970-01-01 00:27:33.609600,326.7500,328.6700,323.1900,328.5800,2106682
1970-01-01 00:27:33.523200,318.3000,325.5000,317.9800,323.6300,2440352
1970-01-01 00:27:33.436800,311.2500,317.6000,309.9800,314.9000,1929450
1970-01-01 00:27:33.350400,315.3500,315.8000,306.4300,313.9500,1870879
1970-01-01 00:27:33.264000,312.7200,321.8300,311.0700,316.6100,2653032
1970-01-01 00:27:33.004800,311.2600,312.5900,299.4100,306.8000,2201054
1970-01-01 00:27:32.918400,303.8200,309.9900,303.3900,308.2000,2108751
1970-01-01 00:27:32.832000,309.0000,312.8600,304.8800,306.7300,2033234
1970-01-01 00:27:32.745600,309.8700,314.3150,308.1300,312.9700,2096198
1970-01-01 00:27:32.659200,305.9500,306.4700,300.5500,303.4400,1569047
1970-01-01 00:27:32.400000,303.6300,309.6300,303.5700,306.9900,2152474
1970-01-01 00:27:32.313600,300.0000,302.8900,293.9000,299.4100,3408272
1970-01-01 00:27:32.227200,305.0600,310.9100,301.0000,301.5500,2320564
1970-01-01 00:27:32.140800,311.7200,315.1500,300.6500,305.0600,2798422
1970-01-01 00:27:32.054400,308.9200,313.7700,304.9800,308.8900,3233951
1970-01-01 00:27:31.795200,312.2800,313.7100,306.0583,312.9600,2375613
1970-01-01 00:27:31.708800,320.5000,320.6800,308.6900,313.0700,2622086
1970-01-01 00:27:31.622400,315.8300,324.8000,312.1700,324.1100,2602845
1970-01-01 00:27:31.536000,311.5200,319.5200,311.3200,314.6600,2606151
1970-01-01 00:27:31.449600,305.8100,311.3700,302.2100,310.4200,2968062
1970-01-01 00:27:31.190400,317.2500,319.0800,304.7100,305.4900,3129608
1970-01-01 00:27:31.104000,317.1200,319.3600,312.1500,318.4100,2178499
1970-01-01 00:27:31.017600,312.1400,319.2400,312.1400,313.2300,2469304
1970-01-01 00:27:30.931200,317.9500,321.6000,312.8000,313.1200,2712432
1970-01-01 00:27:30.844800,316.3800,322.1600,312.7400,321.4200,3093646
1970-01-01 00:27:30.585600,332.3100,332.5000,319.4700,319.7700,3125194
1970-01-01 00:27:30.499200,344.3300,347.3500,333.3600,334.3000,3097791
1970-01-01 00:27:30.412800,338.1000,344.9000,337.5000,341.0600,2824581
1970-01-01 00:27:30.326400,330.4700,337.2000,330.4700,335.9500,2774844
1970-01-01 00:27:30.240000,320.6500,332.6600,320.6500,329.8800,3653413
1970-01-01 00:27:29.894400,328.4700,333.0300,319.0305,321.6400,5460927
1970-01-01 00:27:29.808000,315.8000,322.6300,314.7200,321.9700,3022923
1970-01-01 00:27:29.721600,321.6800,327.1200,318.0100,319.7800,2365242
1970-01-01 00:27:29.635200,320.6100,328.9000,319.0300,320.7600,2747725
1970-01-01 00:27:29.376000,313.5800,323.6790,313.0000,321.3900,3294183
1970-01-01 00:27:29.289600,315.0000,315.8300,308.2000,314.1500,3562598
1970-01-01 00:27:29.203200,320.0000,320.6150,315.7500,316.2600,3151265
1970-01-01 00:27:29.116800,327.3600,329.7400,323.4750,323.9600,2530867
1970-01-01 00:27:29.030400,330.0000,331.8700,325.8600,328.2100,2570807
1970-01-01 00:27:28.771200,333.9300,334.1600,327.5700,330.2200,2444790
1970-01-01 00:27:28.684800,336.1300,336.5000,330.1000,330.1000,2632043
1970-01-01 00:27:28.598400,339.0000,339.8550,333.6300,335.5900,2650176
1970-01-01 00:27:28.512000,342.4700,344.0000,336.7300,339.6600,2378721
1970-01-01 00:27:28.425600,338.1500,338.5000,331.5100,335.3000,2182550
1970-01-01 00:27:28.166400,337.4300,341.8300,335.4800,337.4900,1573302
1970-01-01 00:27:28.080000,336.4400,337.5000,334.3000,336.2300,1944098
1970-01-01 00:27:27.993600,340.0000,340.8300,335.1300,335.6100,2196798
1970-01-01 00:27:27.907200,342.2000,346.2400,340.1200,343.0100,2791768
1970-01-01 00:27:27.820800,345.2600,346.3000,337.1500,339.0000,3251306
1970-01-01 00:27:27.561600,338.8700,346.7650,337.3000,345.3800,5668002
1970-01-01 00:27:27.475200,337.3700,343.5950,334.9000,343.2700,2403730
1970-01-01 00:27:27.388800,335.0700,341.3300,334.2600,340.7600,3468522
1970-01-01 00:27:27.302400,327.0700,331.9000,324.8400,329.1600,2140675
1970-01-01 00:27:27.216000,329.2100,331.6200,322.9000,324.9800,2342374
1970-01-01 00:27:26.956800,334.3700,336.6100,326.7100,327.0000,2613505
1970-01-01 00:27:26.870400,327.6300,331.8400,324.7600,329.9000,2232591
1970-01-01 00:27:26.784000,331.6800,337.4650,330.0300,333.5900,3202098
1970-01-01 00:27:26.697600,322.5000,330.5600,318.5500,321.3700,3596440
1970-01-01 00:27:26.611200,326.8200,327.7892,320.8500,321.8900,3689854
1970-01-01 00:27:26.352000,327.0000,330.6600,324.0000,329.6700,3294826
1970-01-01 00:27:26.265600,338.8700,341.5000,330.1300,333.4200,2393694
1970-01-01 00:27:26.179200,331.6000,338.0000,327.4000,336.3800,3469857
1970-01-01 00:27:26.092800,337.4000,338.1600,327.0200,328.2000,5631495
1970-01-01 00:27:26.006400,340.2500,343.8400,337.5500,341.2900,4245655
1970-01-01 00:27:25.747200,340.1900,350.7000,340.1900,350.1200,2980478
1970-01-01 00:27:25.660800,328.5700,341.0000,326.9471,340.1900,4563974
1970-01-01 00:27:25.574400,347.5700,349.2600,339.8200,341.1900,2217335
1970-01-01 00:27:25.488000,342.4600,349.0000,341.2000,344.2700,2449198
1970-01-01 00:27:25.142400,345.5700,350.0000,343.3700,346.0400,2910900
1970-01-01 00:27:25.056000,358.7800,360.9600,347.8350,349.0600,3102380
1970-01-01 00:27:24.969600,361.3500,363.0200,356.5308,360.0500,2165268
1970-01-01 00:27:24.883200,364.0900,365.8900,361.3600,363.9400,1847145
1970-01-01 00:27:24.796800,363.0600,364.2900,357.1813,360.2400,2585620
1970-01-01 00:27:24.537600,368.5500,374.9000,360.7700,363.0600,3142097
1970-01-01 00:27:24.451200,371.7100,377.4000,368.8300,370.5700,2406181
1970-01-01 00:27:24.364800,373.0000,376.2800,370.9000,374.5300,2250563
1970-01-01 00:27:24.278400,371.0800,372.6500,366.2500,370.1000,3422322
1970-01-01 00:27:24.192000,365.4900,371.4700,363.3500,368.1500,2635618
1970-01-01 00:27:23.932800,362.1700,370.9500,361.0200,367.6000,3762311
1970-01-01 00:27:23.846400,362.8200,365.7600,358.1600,358.8800,2372885
1970-01-01 00:27:23.760000,363.5000,368.5300,357.8300,363.0600,2742362
1970-01-01 00:27:23.673600,356.1300,364.5400,354.0500,364.0600,3303705
1970-01-01 00:27:23.587200,344.6000,355.2100,343.4400,354.6800,3312350
1970-01-01 00:27:23.328000,337.7300,347.1500,333.4500,347.0100,3714571
1970-01-01 00:27:23.241600,345.6700,348.7700,337.7200,341.0300,2577150
1970-01-01 00:27:23.155200,346.6000,350.4800,338.4127,342.6800,3745854
1970-01-01 00:27:23.068800,337.8600,342.9300,330.9100,341.5500,3959335
1970-01-01 00:27:22.982400,337.3200,344.0700,326.2300,343.3900,6573835
1970-01-01 00:27:22.723200,345.5400,348.9900,340.7200,343.9100,4904089
1970-01-01 00:27:22.636800,348.9000,357.1799,346.1372,348.1000,4599934
1970-01-01 00:27:22.550400,358.3400,359.7096,346.3900,347.3200,7277110
1970-01-01 00:27:22.464000,360.0400,361.5700,347.2300,354.4000,12902571
1970-01-01 00:27:22.118400,382.1300,384.3900,375.0000,380.9400,4685335
1970-01-01 00:27:22.032000,394.0500,396.8650,389.7500,390.8000,2497816
1970-01-01 00:27:21.945600,403.2400,404.1200,388.5600,390.3100,4157980
1970-01-01 00:27:21.859200,400.2500,403.3400,396.3100,403.0500,1737878
1970-01-01 00:27:21.772800,401.3200,404.3700,394.2150,399.1700,3009436
1970-01-01 00:27:21.513600,397.6700,400.5500,394.5300,397.5100,2360655
1970-01-01 00:27:21.427200,401.0000,401.2000,386.4332,396.9300,2960923
1970-01-01 00:27:21.340800,409.8000,412.6599,397.8900,398.6300,3469627
1970-01-01 00:27:21.254400,402.2300,410.2800,401.1800,407.4800,3916412
1970-01-01 00:27:21.168000,389.0000,399.3000,387.3400,395.3300,3338527
1970-01-01 00:27:20.908800,385.0000,387.0000,380.8350,382.5500,1589703
1970-01-01 00:27:20.822400,387.7500,389.7799,385.1950,385.5200,1160146
1970-01-01 00:27:20.736000,387.9700,389.4600,384.4200,386.2000,1327800
1970-01-01 00:27:20.649600,388.9300,391.3328,386.2350,387.6100,1528340
1970-01-01 00:27:20.563200,386.9900,389.1100,385.0001,388.0400,1430760
1970-01-01 00:27:20.217600,383.7900,387.6100,383.5700,385.0400,1624168
1970-01-01 00:27:20.131200,380.4200,384.0050,379.2650,382.3300,1487922
1970-01-01 00:27:20.044800,376.4300,382.0850,374.7600,380.3200,2942812
1970-01-01 00:27:19.958400,375.5200,375.6250,366.6500,371.6100,3735570
1970-01-01 00:27:19.699200,389.2100,393.6700,380.6300,381.8000,7067987
1970-01-01 00:27:19.612800,395.1300,399.8400,391.8001,397.3700,3578189
1970-01-01 00:27:19.526400,389.5000,391.4000,380.5980,389.9100,2802320
1970-01-01 00:27:19.440000,383.5600,392.5000,383.2600,388.8200,2788459
1970-01-01 00:27:19.353600,391.1900,391.1900,382.6600,384.6400,2313256
1970-01-01 00:27:19.094400,398.0000,398.8600,388.6600,391.0600,1893761
1970-01-01 00:27:19.008000,395.7000,400.1899,393.0000,396.4900,2111459
1970-01-01 00:27:18.921600,401.2300,401.7100,395.1400,397.3200,1635227
1970-01-01 00:27:18.835200,393.5800,401.7500,393.0600,400.1100,2440999
1970-01-01 00:27:18.748800,388.6700,393.5999,383.4900,389.3000,1990217
1970-01-01 00:27:18.489600,389.8800,389.8800,379.0300,382.7300,2807501
1970-01-01 00:27:18.403200,378.0000,389.0900,376.0300,387.5400,3343716
1970-01-01 00:27:18.316800,383.8200,390.1600,376.2100,376.4800,2477444
1970-01-01 00:27:18.230400,383.5300,386.8300,377.2600,380.9900,4570434
1970-01-01 00:27:18.144000,394.0000,396.3700,382.4500,386.5400,2883431
1970-01-01 00:27:17.884800,384.4800,391.7100,382.7150,389.3900,2687915
1970-01-01 00:27:17.712000,405.0000,407.4800,398.3000,399.1900,2186259
1970-01-01 00:27:17.625600,400.2500,406.9559,397.5100,406.3400,2405701
1970-01-01 00:27:17.539200,393.1600,402.4900,390.1800,396.1600,3059658
1970-01-01 00:27:17.280000,382.3800,390.2400,381.0400,387.3900,2611891
1970-01-01 00:27:17.193600,392.3000,393.9202,385.6800,391.3700,1848941
1970-01-01 00:27:17.107200,401.8500,402.6500,391.4700,391.5500,2926990
1970-01-01 00:27:17.020800,403.9100,405.8400,399.0000,403.0900,1310951
1970-01-01 00:27:16.934400,406.0000,407.3400,403.9149,404.8100,1436452
1970-01-01 00:27:16.675200,403.0000,405.1000,399.2000,404.9100,1345091
1970-01-01 00:27:16.588800,400.1400,403.7600,398.5100,402.3400,1252402
1970-01-01 00:27:16.502400,402.3300,405.5500,397.2450,399.1200,2243941
1970-01-01 00:27:16.416000,406.1100,407.5840,400.0600,405.3500,2093873
1970-01-01 00:27:16.329600,409.8900,413.6500,407.9600,408.3400,1728354
1970-01-01 00:27:16.070400,411.4000,414.4500,406.1000,407.0800,2105586
1970-01-01 00:27:15.984000,414.6500,415.9900,403.0280,408.0700,3802336
1970-01-01 00:27:15.897600,423.1150,424.0000,412.5600,417.9000,3542395
1970-01-01 00:27:15.811200,415.1000,426.1582,412.7900,423.8500,2885810
1970-01-01 00:27:15.724800,417.0700,418.7300,413.2480,416.7000,1731493
1970-01-01 00:27:15.465600,414.0200,415.9600,411.1800,413.3500,2061716
1970-01-01 00:27:15.379200,412.0000,414.9200,409.0600,414.8200,1444653
1970-01-01 00:27:15.292800,416.5500,418.0600,410.5500,410.9900,2067219
1970-01-01 00:27:15.206400,416.3700,419.8100,413.7600,417.6100,1843341
1970-01-01 00:27:15.120000,416.2100,419.4900,413.2700,414.7500,1824667
1970-01-01 00:27:14.860800,409.9900,415.3600,409.1000,414.3200,2411032
1970-01-01 00:27:14.774400,406.8000,412.6600,404.6150,407.5900,2162127
1970-01-01 00:27:14.688000,411.0000,414.3300,406.1950,407.8900,2453437
1970-01-01 00:27:14.601600,415.1800,415.8500,409.6900,412.1600,2568325
1970-01-01 00:27:14.515200,408.0100,415.9400,407.6000,413.6900,3832324
1970-01-01 00:27:14.256000,402.3100,407.2720,396.3400,406.0700,6451387
1970-01-01 00:27:14.169600,392.0000,393.6600,382.2000,391.2000,3380905
1970-01-01 00:27:14.083200,388.0000,388.3809,378.6250,386.3100,2392607
1970-01-01 00:27:13.996800,386.2200,388.5900,381.0200,386.5300,2088229
1970-01-01 00:27:13.910400,392.9000,396.9500,385.0200,385.2400,1787360
1970-01-01 00:27:13.651200,390.8300,394.3100,388.1800,392.8100,1446728
1970-01-01 00:27:13.564800,392.9100,397.8500,389.7600,390.6200,2348003
1970-01-01 00:27:13.478400,382.3800,389.5500,378.6600,388.0500,2111769
1970-01-01 00:27:13.392000,378.1000,388.2200,375.5000,385.8100,2508430
1970-01-01 00:27:13.305600,380.2100,386.8700,372.8200,374.1500,2895551
1970-01-01 00:27:13.046400,379.4400,382.7200,375.8450,380.0000,2382303
1970-01-01 00:27:12.960000,388.0000,388.0200,376.6200,378.0300,2668590
1970-01-01 00:27:12.873600,390.6800,392.3900,384.3000,384.8900,1955033
1970-01-01 00:27:12.787200,400.4500,404.2100,388.3900,389.5000,2608961
1970-01-01 00:27:12.700800,396.5800,401.0000,395.1800,399.8100,2788509
1970-01-01 00:27:12.441600,390.4700,392.4900,388.6000,390.8500,1789664
1970-01-01 00:27:12.355200,390.3900,393.7400,388.1800,391.8600,2517987
1970-01-01 00:27:12.268800,380.8000,389.2900,379.7100,385.4700,2991275
1970-01-01 00:27:12.182400,380.8500,381.5000,374.0800,375.8400,2377286
1970-01-01 00:27:12.096000,377.8200,380.8600,372.5000,378.1300,3834484
1970-01-01 00:27:11.836800,396.3200,399.1600,388.8300,391.4600,3845123
1970-01-01 00:27:11.750400,404.5200,405.9800,394.8900,396.6800,2882949
1970-01-01 00:27:11.664000,398.0000,403.6100,396.2100,401.9500,3199766
1970-01-01 00:27:11.577600,410.3000,417.0100,402.7800,403.6900,3263151
1970-01-01 00:27:11.491200,407.4100,409.3700,403.8000,409.2600,1802781
1970-01-01 00:27:11.232000,408.0000,409.7900,403.1600,403.4800,1955994
1970-01-01 00:27:11.145600,404.6700,408.8799,403.5100,404.5800,2424949
1970-01-01 00:27:11.059200,409.2200,410.9800,404.7000,405.0000,1646164
1970-01-01 00:27:10.972800,411.0000,414.7300,409.6400,410.3200,1558500
1970-01-01 00:27:10.627200,414.0000,415.1199,410.6000,411.3100,1374128
1970-01-01 00:27:10.540800,415.1100,417.5786,412.6400,414.5000,1832271
1970-01-01 00:27:10.454400,413.1600,416.1100,410.3100,413.6600,1680365
1970-01-01 00:27:10.368000,412.1100,414.8600,408.7600,413.5100,1958083
1970-01-01 00:27:10.281600,419.9500,420.7599,412.7150,413.6000,2089407
1970-01-01 00:27:10.022400,412.7800,419.8500,412.5000,419.6900,2174684
1970-01-01 00:27:09.936000,415.8800,420.7297,411.1617,412.4100,2076546
1970-01-01 00:27:09.849600,409.9000,416.6800,408.9400,413.1200,1845260
1970-01-01 00:27:09.763200,403.5900,409.6600,402.7000,408.5600,1958368
1970-01-01 00:27:09.676800,401.8900,404.1000,399.0000,401.4500,1857603
1970-01-01 00:27:09.417600,391.4900,396.4500,391.0000,395.8700,1612127
1970-01-01 00:27:09.331200,394.6000,397.7337,390.9100,393.5700,2241689
1970-01-01 00:27:09.244800,402.6000,406.1100,398.5900,398.8000,2187776
1970-01-01 00:27:09.158400,403.8400,408.3500,400.2000,404.9700,2077398
1970-01-01 00:27:09.072000,408.9900,408.9900,402.1500,408.3500,1591335
1970-01-01 00:27:08.812800,416.0000,416.8900,408.1800,410.7800,1977915
1970-01-01 00:27:08.726400,414.3800,418.6200,410.5600,415.0000,2318873
1970-01-01 00:27:08.640000,408.8000,414.6800,407.0600,413.8900,3000518
1970-01-01 00:27:08.553600,400.1200,410.6300,399.5000,407.9700,3152266
1970-01-01 00:27:08.467200,396.5900,404.6000,393.5800,399.8800,3319120
1970-01-01 00:27:08.208000,388.8800,398.8599,388.6400,397.8900,3655764
1970-01-01 00:27:08.121600,380.1500,384.3100,379.9500,384.3000,1583780
1970-01-01 00:27:08.035200,378.4800,382.6533,375.7600,377.8600,1460508
1970-01-01 00:27:07.948800,380.2500,381.3100,371.7700,380.3600,1494566
1970-01-01 00:27:07.862400,376.1700,386.9300,375.7500,378.1900,2383212
1970-01-01 00:27:07.603200,376.5700,379.9500,373.0600,374.8800,1474985
1970-01-01 00:27:07.516800,377.0300,379.5100,374.8100,377.5500,1290757
1970-01-01 00:27:07.430400,375.8100,377.4400,372.3400,374.2300,1668941
1970-01-01 00:27:07.344000,372.5000,375.1400,369.2200,374.8400,1791771
1970-01-01 00:27:07.257600,373.1800,376.6773,373.1100,375.9000,1559134
1970-01-01 00:27:06.998400,374.5900,378.0000,371.3800,374.0500,1707088
1970-01-01 00:27:06.912000,372.3000,373.6938,368.4500,372.7100,1887130
1970-01-01 00:27:06.825600,368.0400,374.9000,367.9300,373.5000,2398848
1970-01-01 00:27:06.739200,352.2700,367.3100,351.5400,364.7600,2937859
1970-01-01 00:27:06.652800,354.0000,355.1900,349.0000,354.7200,4394635
